,,,-00.000018640000,  20.00000,
,,,-00.000018620000,  20.80000,
,,,-00.000018600000,  20.00000,
,,,-00.000018580000,  20.00000,
,,,-00.000018560000,  19.20000,
,,,-00.000018540000,  20.00000,
,,,-00.000018520000,  20.00000,
,,,-00.000018500000,  20.00000,
,,,-00.000018480000,  19.20000,
,,,-00.000018460000,  19.20000,
,,,-00.000018440000,  19.20000,
,,,-00.000018420000,  19.20000,
,,,-00.000018400000,  19.20000,
,,,-00.000018380000,  20.00000,
,,,-00.000018360000,  19.20000,
,,,-00.000018340000,  19.20000,
,,,-00.000018320000,  20.00000,
,,,-00.000018300000,  20.00000,
,,,-00.000018280000,  18.40000,
,,,-00.000018260000,  19.20000,
,,,-00.000018240000,  20.00000,
,,,-00.000018220000,  20.00000,
,,,-00.000018200000,  20.00000,
,,,-00.000018180000,  19.20000,
,,,-00.000018160000,  19.20000,
,,,-00.000018140000,  20.00000,
,,,-00.000018120000,  19.20000,
,,,-00.000018100000,  19.20000,
,,,-00.000018080000,  20.00000,
,,,-00.000018060000,  19.20000,
,,,-00.000018040000,  21.60000,
,,,-00.000018020000,  19.20000,
,,,-00.000018000000,  20.80000,
,,,-00.000017980000,  19.20000,
,,,-00.000017960000,  17.60000,
,,,-00.000017940000,  20.00000,
,,,-00.000017920000,  20.80000,
,,,-00.000017900000,  20.00000,
,,,-00.000017880000,  20.00000,
,,,-00.000017860000,  20.80000,
,,,-00.000017840000,  20.00000,
,,,-00.000017820000,  20.00000,
,,,-00.000017800000,  20.00000,
,,,-00.000017780000,  19.20000,
,,,-00.000017760000,  20.80000,
,,,-00.000017740000,  20.80000,
,,,-00.000017720000,  20.80000,
,,,-00.000017700000,  19.20000,
,,,-00.000017680000,  19.20000,
,,,-00.000017660000,  20.00000,
,,,-00.000017640000,  20.00000,
,,,-00.000017620000,  20.00000,
,,,-00.000017600000,  20.00000,
,,,-00.000017580000,  18.40000,
,,,-00.000017560000,  20.00000,
,,,-00.000017540000,  19.20000,
,,,-00.000017520000,  20.00000,
,,,-00.000017500000,  19.20000,
,,,-00.000017480000,  20.80000,
,,,-00.000017460000,  20.00000,
,,,-00.000017440000,  20.00000,
,,,-00.000017420000,  19.20000,
,,,-00.000017400000,  20.00000,
,,,-00.000017380000,  20.80000,
,,,-00.000017360000,  20.00000,
,,,-00.000017340000,  20.00000,
,,,-00.000017320000,  20.00000,
,,,-00.000017300000,  19.20000,
,,,-00.000017280000,  20.80000,
,,,-00.000017260000,  20.80000,
,,,-00.000017240000,  20.00000,
,,,-00.000017220000,  20.00000,
,,,-00.000017200000,  21.60000,
,,,-00.000017180000,  18.40000,
,,,-00.000017160000,  20.00000,
,,,-00.000017140000,  20.00000,
,,,-00.000017120000,  20.00000,
,,,-00.000017100000,  20.00000,
,,,-00.000017080000,  20.00000,
,,,-00.000017060000,  20.00000,
,,,-00.000017040000,  20.00000,
,,,-00.000017020000,  20.00000,
,,,-00.000017000000,  20.80000,
,,,-00.000016980000,  20.00000,
,,,-00.000016960000,  20.00000,
,,,-00.000016940000,  19.20000,
,,,-00.000016920000,  19.20000,
,,,-00.000016900000,  19.20000,
,,,-00.000016880000,  18.40000,
,,,-00.000016860000,  20.00000,
,,,-00.000016840000,  19.20000,
,,,-00.000016820000,  20.80000,
,,,-00.000016800000,  20.80000,
,,,-00.000016780000,  19.20000,
,,,-00.000016760000,  20.80000,
,,,-00.000016740000,  19.20000,
,,,-00.000016720000,  20.80000,
,,,-00.000016700000,  20.00000,
,,,-00.000016680000,  20.80000,
,,,-00.000016660000,  20.80000,
,,,-00.000016640000,  20.00000,
,,,-00.000016620000,  20.00000,
,,,-00.000016600000,  20.00000,
,,,-00.000016580000,  20.00000,
,,,-00.000016560000,  20.00000,
,,,-00.000016540000,  19.20000,
,,,-00.000016520000,  19.20000,
,,,-00.000016500000,  19.20000,
,,,-00.000016480000,  20.00000,
,,,-00.000016460000,  20.00000,
,,,-00.000016440000,  20.00000,
,,,-00.000016420000,  20.00000,
,,,-00.000016400000,  20.80000,
,,,-00.000016380000,  20.00000,
,,,-00.000016360000,  20.00000,
,,,-00.000016340000,  20.00000,
,,,-00.000016320000,  20.80000,
,,,-00.000016300000,  20.00000,
,,,-00.000016280000,  20.00000,
,,,-00.000016260000,  20.00000,
,,,-00.000016240000,  20.00000,
,,,-00.000016220000,  20.00000,
,,,-00.000016200000,  20.00000,
,,,-00.000016180000,  20.00000,
,,,-00.000016160000,  20.80000,
,,,-00.000016140000,  20.00000,
,,,-00.000016120000,  20.00000,
,,,-00.000016100000,  20.00000,
,,,-00.000016080000,  19.20000,
,,,-00.000016060000,  21.60000,
,,,-00.000016040000,  19.20000,
,,,-00.000016020000,  20.00000,
,,,-00.000016000000,  20.80000,
,,,-00.000015980000,  18.40000,
,,,-00.000015960000,  20.00000,
,,,-00.000015940000,  19.20000,
,,,-00.000015920000,  20.00000,
,,,-00.000015900000,  20.00000,
,,,-00.000015880000,  20.00000,
,,,-00.000015860000,  20.00000,
,,,-00.000015840000,  20.00000,
,,,-00.000015820000,  19.20000,
,,,-00.000015800000,  20.80000,
,,,-00.000015780000,  20.00000,
,,,-00.000015760000,  19.20000,
,,,-00.000015740000,  19.20000,
,,,-00.000015720000,  19.20000,
,,,-00.000015700000,  20.00000,
,,,-00.000015680000,  20.00000,
,,,-00.000015660000,  20.80000,
,,,-00.000015640000,  20.80000,
,,,-00.000015620000,  19.20000,
,,,-00.000015600000,  20.00000,
,,,-00.000015580000,  20.00000,
,,,-00.000015560000,  19.20000,
,,,-00.000015540000,  19.20000,
,,,-00.000015520000,  19.20000,
,,,-00.000015500000,  20.00000,
,,,-00.000015480000,  20.00000,
,,,-00.000015460000,  20.00000,
,,,-00.000015440000,  20.00000,
,,,-00.000015420000,  20.00000,
,,,-00.000015400000,  20.80000,
,,,-00.000015380000,  19.20000,
,,,-00.000015360000,  19.20000,
,,,-00.000015340000,  20.00000,
,,,-00.000015320000,  18.40000,
,,,-00.000015300000,  20.00000,
,,,-00.000015280000,  20.00000,
,,,-00.000015260000,  20.80000,
,,,-00.000015240000,  19.20000,
,,,-00.000015220000,  20.80000,
,,,-00.000015200000,  19.20000,
,,,-00.000015180000,  20.00000,
,,,-00.000015160000,  19.20000,
,,,-00.000015140000,  20.80000,
,,,-00.000015120000,  20.80000,
,,,-00.000015100000,  19.20000,
,,,-00.000015080000,  20.00000,
,,,-00.000015060000,  20.00000,
,,,-00.000015040000,  20.00000,
,,,-00.000015020000,  21.60000,
,,,-00.000015000000,  19.20000,
,,,-00.000014980000,  20.00000,
,,,-00.000014960000,  19.20000,
,,,-00.000014940000,  20.00000,
,,,-00.000014920000,  20.00000,
,,,-00.000014900000,  18.40000,
,,,-00.000014880000,  20.80000,
,,,-00.000014860000,  20.00000,
,,,-00.000014840000,  20.00000,
,,,-00.000014820000,  20.00000,
,,,-00.000014800000,  19.20000,
,,,-00.000014780000,  20.00000,
,,,-00.000014760000,  19.20000,
,,,-00.000014740000,  20.80000,
,,,-00.000014720000,  20.80000,
,,,-00.000014700000,  20.80000,
,,,-00.000014680000,  20.80000,
,,,-00.000014660000,  20.00000,
,,,-00.000014640000,  20.80000,
,,,-00.000014620000,  20.00000,
,,,-00.000014600000,  19.20000,
,,,-00.000014580000,  20.00000,
,,,-00.000014560000,  20.00000,
,,,-00.000014540000,  20.80000,
,,,-00.000014520000,  20.00000,
,,,-00.000014500000,  19.20000,
,,,-00.000014480000,  20.00000,
,,,-00.000014460000,  20.00000,
,,,-00.000014440000,  20.80000,
,,,-00.000014420000,  20.00000,
,,,-00.000014400000,  20.00000,
,,,-00.000014380000,  19.20000,
,,,-00.000014360000,  20.80000,
,,,-00.000014340000,  20.80000,
,,,-00.000014320000,  20.00000,
,,,-00.000014300000,  20.00000,
,,,-00.000014280000,  19.20000,
,,,-00.000014260000,  19.20000,
,,,-00.000014240000,  19.20000,
,,,-00.000014220000,  20.00000,
,,,-00.000014200000,  19.20000,
,,,-00.000014180000,  20.80000,
,,,-00.000014160000,  19.20000,
,,,-00.000014140000,  20.00000,
,,,-00.000014120000,  20.80000,
,,,-00.000014100000,  20.00000,
,,,-00.000014080000,  21.60000,
,,,-00.000014060000,  20.00000,
,,,-00.000014040000,  20.00000,
,,,-00.000014020000,  20.00000,
,,,-00.000014000000,  19.20000,
,,,-00.000013980000,  20.00000,
,,,-00.000013960000,  20.00000,
,,,-00.000013940000,  19.20000,
,,,-00.000013920000,  20.00000,
,,,-00.000013900000,  20.80000,
,,,-00.000013880000,  20.00000,
,,,-00.000013860000,  20.00000,
,,,-00.000013840000,  20.00000,
,,,-00.000013820000,  20.00000,
,,,-00.000013800000,  20.00000,
,,,-00.000013780000,  19.20000,
,,,-00.000013760000,  20.00000,
,,,-00.000013740000,  20.00000,
,,,-00.000013720000,  19.20000,
,,,-00.000013700000,  20.80000,
,,,-00.000013680000,  20.80000,
,,,-00.000013660000,  20.00000,
,,,-00.000013640000,  19.20000,
,,,-00.000013620000,  18.40000,
,,,-00.000013600000,  19.20000,
,,,-00.000013580000,  20.00000,
,,,-00.000013560000,  20.00000,
,,,-00.000013540000,  19.20000,
,,,-00.000013520000,  20.00000,
,,,-00.000013500000,  19.20000,
,,,-00.000013480000,  20.00000,
,,,-00.000013460000,  20.00000,
,,,-00.000013440000,  20.00000,
,,,-00.000013420000,  20.00000,
,,,-00.000013400000,  20.80000,
,,,-00.000013380000,  20.00000,
,,,-00.000013360000,  20.80000,
,,,-00.000013340000,  19.20000,
,,,-00.000013320000,  20.00000,
,,,-00.000013300000,  20.80000,
,,,-00.000013280000,  20.00000,
,,,-00.000013260000,  19.20000,
,,,-00.000013240000,  20.80000,
,,,-00.000013220000,  19.20000,
,,,-00.000013200000,  20.00000,
,,,-00.000013180000,  18.40000,
,,,-00.000013160000,  19.20000,
,,,-00.000013140000,  20.80000,
,,,-00.000013120000,  18.40000,
,,,-00.000013100000,  20.00000,
,,,-00.000013080000,  19.20000,
,,,-00.000013060000,  20.00000,
,,,-00.000013040000,  20.80000,
,,,-00.000013020000,  19.20000,
,,,-00.000013000000,  20.80000,
,,,-00.000012980000,  20.00000,
,,,-00.000012960000,  19.20000,
,,,-00.000012940000,  19.20000,
,,,-00.000012920000,  19.20000,
,,,-00.000012900000,  20.00000,
,,,-00.000012880000,  20.00000,
,,,-00.000012860000,  20.00000,
,,,-00.000012840000,  20.00000,
,,,-00.000012820000,  20.80000,
,,,-00.000012800000,  20.00000,
,,,-00.000012780000,  19.20000,
,,,-00.000012760000,  20.00000,
,,,-00.000012740000,  20.00000,
,,,-00.000012720000,  20.00000,
,,,-00.000012700000,  20.80000,
,,,-00.000012680000,  20.00000,
,,,-00.000012660000,  20.80000,
,,,-00.000012640000,  20.00000,
,,,-00.000012620000,  20.00000,
,,,-00.000012600000,  20.00000,
,,,-00.000012580000,  19.20000,
,,,-00.000012560000,  19.20000,
,,,-00.000012540000,  20.00000,
,,,-00.000012520000,  20.00000,
,,,-00.000012500000,  19.20000,
,,,-00.000012480000,  20.00000,
,,,-00.000012460000,  20.00000,
,,,-00.000012440000,  20.00000,
,,,-00.000012420000,  20.80000,
,,,-00.000012400000,  19.20000,
,,,-00.000012380000,  20.80000,
,,,-00.000012360000,  20.80000,
,,,-00.000012340000,  19.20000,
,,,-00.000012320000,  19.20000,
,,,-00.000012300000,  20.00000,
,,,-00.000012280000,  20.00000,
,,,-00.000012260000,  20.00000,
,,,-00.000012240000,  20.80000,
,,,-00.000012220000,  20.00000,
,,,-00.000012200000,  20.00000,
,,,-00.000012180000,  19.20000,
,,,-00.000012160000,  19.20000,
,,,-00.000012140000,  20.00000,
,,,-00.000012120000,  18.40000,
,,,-00.000012100000,  20.00000,
,,,-00.000012080000,  20.00000,
,,,-00.000012060000,  19.20000,
,,,-00.000012040000,  20.00000,
,,,-00.000012020000,  19.20000,
,,,-00.000012000000,  19.20000,
,,,-00.000011980000,  19.20000,
,,,-00.000011960000,  19.20000,
,,,-00.000011940000,  20.00000,
,,,-00.000011920000,  20.00000,
,,,-00.000011900000,  19.20000,
,,,-00.000011880000,  19.20000,
,,,-00.000011860000,  20.80000,
,,,-00.000011840000,  20.00000,
,,,-00.000011820000,  20.00000,
,,,-00.000011800000,  20.00000,
,,,-00.000011780000,  20.00000,
,,,-00.000011760000,  19.20000,
,,,-00.000011740000,  20.00000,
,,,-00.000011720000,  20.80000,
,,,-00.000011700000,  20.00000,
,,,-00.000011680000,  20.00000,
,,,-00.000011660000,  19.20000,
,,,-00.000011640000,  18.40000,
,,,-00.000011620000,  20.00000,
,,,-00.000011600000,  20.00000,
,,,-00.000011580000,  20.00000,
,,,-00.000011560000,  18.40000,
,,,-00.000011540000,  20.00000,
,,,-00.000011520000,  19.20000,
,,,-00.000011500000,  19.20000,
,,,-00.000011480000,  20.00000,
,,,-00.000011460000,  19.20000,
,,,-00.000011440000,  20.00000,
,,,-00.000011420000,  19.20000,
,,,-00.000011400000,  19.20000,
,,,-00.000011380000,  20.00000,
,,,-00.000011360000,  19.20000,
,,,-00.000011340000,  20.00000,
,,,-00.000011320000,  20.80000,
,,,-00.000011300000,  20.00000,
,,,-00.000011280000,  19.20000,
,,,-00.000011260000,  20.00000,
,,,-00.000011240000,  19.20000,
,,,-00.000011220000,  20.00000,
,,,-00.000011200000,  20.80000,
,,,-00.000011180000,  20.00000,
,,,-00.000011160000,  20.80000,
,,,-00.000011140000,  19.20000,
,,,-00.000011120000,  20.00000,
,,,-00.000011100000,  20.00000,
,,,-00.000011080000,  20.00000,
,,,-00.000011060000,  21.60000,
,,,-00.000011040000,  20.00000,
,,,-00.000011020000,  20.80000,
,,,-00.000011000000,  19.20000,
,,,-00.000010980000,  20.80000,
,,,-00.000010960000,  20.00000,
,,,-00.000010940000,  18.40000,
,,,-00.000010920000,  20.80000,
,,,-00.000010900000,  20.00000,
,,,-00.000010880000,  20.80000,
,,,-00.000010860000,  20.00000,
,,,-00.000010840000,  20.00000,
,,,-00.000010820000,  20.00000,
,,,-00.000010800000,  19.20000,
,,,-00.000010780000,  20.00000,
,,,-00.000010760000,  20.00000,
,,,-00.000010740000,  20.00000,
,,,-00.000010720000,  20.80000,
,,,-00.000010700000,  20.00000,
,,,-00.000010680000,  20.00000,
,,,-00.000010660000,  19.20000,
,,,-00.000010640000,  18.40000,
,,,-00.000010620000,  19.20000,
,,,-00.000010600000,  20.00000,
,,,-00.000010580000,  20.00000,
,,,-00.000010560000,  20.00000,
,,,-00.000010540000,  19.20000,
,,,-00.000010520000,  20.00000,
,,,-00.000010500000,  20.00000,
,,,-00.000010480000,  20.00000,
,,,-00.000010460000,  20.80000,
,,,-00.000010440000,  20.80000,
,,,-00.000010420000,  20.00000,
,,,-00.000010400000,  19.20000,
,,,-00.000010380000,  20.00000,
,,,-00.000010360000,  18.40000,
,,,-00.000010340000,  19.20000,
,,,-00.000010320000,  20.00000,
,,,-00.000010300000,  20.00000,
,,,-00.000010280000,  20.00000,
,,,-00.000010260000,  20.00000,
,,,-00.000010240000,  20.00000,
,,,-00.000010220000,  19.20000,
,,,-00.000010200000,  20.00000,
,,,-00.000010180000,  19.20000,
,,,-00.000010160000,  20.80000,
,,,-00.000010140000,  19.20000,
,,,-00.000010120000,  20.80000,
,,,-00.000010100000,  19.20000,
,,,-00.000010080000,  19.20000,
,,,-00.000010060000,  20.00000,
,,,-00.000010040000,  18.40000,
,,,-00.000010020000,  20.00000,
,,,-00.000010000000,  20.00000,
,,,-00.000009980000,  20.00000,
,,,-00.000009960000,  20.00000,
,,,-00.000009940000,  20.00000,
,,,-00.000009920000,  20.00000,
,,,-00.000009900000,  19.20000,
,,,-00.000009880000,  20.00000,
,,,-00.000009860000,  20.00000,
,,,-00.000009840000,  20.80000,
,,,-00.000009820000,  20.00000,
,,,-00.000009800000,  20.00000,
,,,-00.000009780000,  19.20000,
,,,-00.000009760000,  20.00000,
,,,-00.000009740000,  20.80000,
,,,-00.000009720000,  20.00000,
,,,-00.000009700000,  20.80000,
,,,-00.000009680000,  20.00000,
