8.47053000E+2	-7.82236149E+1
8.47057500E+2	-7.81582765E+1
8.47062000E+2	-7.78051729E+1
8.47066500E+2	-7.85409432E+1
8.47071000E+2	-7.83343935E+1
8.47075500E+2	-7.75721374E+1
8.47080000E+2	-7.80099163E+1
8.47084500E+2	-7.81087689E+1
8.47089000E+2	-7.81305985E+1
8.47093500E+2	-7.81279555E+1
8.47098000E+2	-7.80587032E+1
8.47102500E+2	-7.79930855E+1
8.47107000E+2	-7.81398059E+1
8.47111500E+2	-7.76050429E+1
8.47116000E+2	-7.76984529E+1
8.47120500E+2	-7.80848142E+1
8.47125000E+2	-7.81521069E+1
8.47129500E+2	-7.77791060E+1
8.47134000E+2	-7.78835633E+1
8.47138500E+2	-7.79972465E+1
8.47143000E+2	-7.78975371E+1
8.47147500E+2	-7.84009225E+1
8.47152000E+2	-7.85342031E+1
8.47156500E+2	-7.83438704E+1
8.47161000E+2	-7.81057711E+1
8.47165500E+2	-7.82886107E+1
8.47170000E+2	-7.76481235E+1
8.47174500E+2	-7.82617411E+1
8.47179000E+2	-7.85056102E+1
8.47183500E+2	-7.84894519E+1
8.47188000E+2	-7.88073049E+1
8.47192500E+2	-7.90904151E+1
8.47197000E+2	-7.83612541E+1
8.47201500E+2	-7.80818616E+1
8.47206000E+2	-7.77439137E+1
8.47210500E+2	-7.83232491E+1
8.47215000E+2	-7.82815282E+1
8.47219500E+2	-7.82245803E+1
8.47224000E+2	-7.82507280E+1
8.47228500E+2	-7.77164300E+1
8.47233000E+2	-7.87861420E+1
8.47237500E+2	-7.72158993E+1
8.47242000E+2	-7.79390049E+1
8.47246500E+2	-7.82224678E+1
8.47251000E+2	-7.78362494E+1
8.47255500E+2	-7.79645946E+1
8.47260000E+2	-7.78098657E+1
8.47264500E+2	-7.81193942E+1
8.47269000E+2	-7.76530691E+1
8.47273500E+2	-7.81438981E+1
8.47278000E+2	-7.81107102E+1
8.47282500E+2	-7.82598411E+1
8.47287000E+2	-7.76823244E+1
8.47291500E+2	-7.80830801E+1
8.47296000E+2	-7.76316124E+1
8.47300500E+2	-7.79573734E+1
8.47305000E+2	-7.74214205E+1
8.47309500E+2	-7.79624648E+1
8.47314000E+2	-7.78268921E+1
8.47318500E+2	-7.77856809E+1
8.47323000E+2	-7.76245100E+1
8.47327500E+2	-7.79748332E+1
8.47332000E+2	-7.81552810E+1
8.47336500E+2	-7.80466914E+1
8.47341000E+2	-7.83470949E+1
8.47345500E+2	-7.81536028E+1
8.47350000E+2	-7.76042885E+1
8.47354500E+2	-7.76529479E+1
8.47359000E+2	-7.80231663E+1
8.47363500E+2	-7.78337695E+1
8.47368000E+2	-7.80293256E+1
8.47372500E+2	-7.84313486E+1
8.47377000E+2	-7.81938192E+1
8.47381500E+2	-7.78713493E+1
8.47386000E+2	-7.83643830E+1
8.47390500E+2	-7.77998607E+1
8.47395000E+2	-7.79636602E+1
8.47399500E+2	-7.77923650E+1
8.47404000E+2	-7.85216837E+1
8.47408500E+2	-7.77715521E+1
8.47413000E+2	-7.75025461E+1
8.47417500E+2	-7.80285084E+1
8.47422000E+2	-7.84578117E+1
8.47426500E+2	-7.81968914E+1
8.47431000E+2	-7.83911910E+1
8.47435500E+2	-7.76557011E+1
8.47440000E+2	-7.77806703E+1
8.47444500E+2	-7.82369798E+1
8.47449000E+2	-7.80457385E+1
8.47453500E+2	-7.75162457E+1
8.47458000E+2	-7.74869899E+1
8.47462500E+2	-7.79019621E+1
8.47467000E+2	-7.82798172E+1
8.47471500E+2	-7.84598156E+1
8.47476000E+2	-7.80264179E+1
8.47480500E+2	-7.79503587E+1
8.47485000E+2	-7.86136545E+1
8.47489500E+2	-7.87320178E+1
8.47494000E+2	-7.84255325E+1
8.47498500E+2	-7.82559715E+1
8.47503000E+2	-7.83507264E+1
8.47507500E+2	-7.82816530E+1
8.47512000E+2	-7.80309323E+1
8.47516500E+2	-7.76956286E+1
8.47521000E+2	-7.74241497E+1
8.47525500E+2	-7.77848741E+1
8.47530000E+2	-7.75877334E+1
8.47534500E+2	-7.80416655E+1
8.47539000E+2	-7.79554306E+1
8.47543500E+2	-7.83142767E+1
8.47548000E+2	-7.81562511E+1
8.47552500E+2	-7.84417482E+1
8.47557000E+2	-7.78496556E+1
8.47561500E+2	-7.88123743E+1
8.47566000E+2	-7.78986408E+1
8.47570500E+2	-7.81155748E+1
8.47575000E+2	-7.80545357E+1
8.47579500E+2	-7.77184287E+1
8.47584000E+2	-7.75762888E+1
8.47588500E+2	-7.79167375E+1
8.47593000E+2	-7.81070391E+1
8.47597500E+2	-7.78262073E+1
8.47602000E+2	-7.71867400E+1
8.47606500E+2	-7.80730633E+1
8.47611000E+2	-7.75493698E+1
8.47615500E+2	-7.82642055E+1
8.47620000E+2	-7.79099141E+1
8.47624500E+2	-7.81809226E+1
8.47629000E+2	-7.83183408E+1
8.47633500E+2	-7.83624756E+1
8.47638000E+2	-7.83066443E+1
8.47642500E+2	-7.81012604E+1
8.47647000E+2	-7.80141647E+1
8.47651500E+2	-7.79271301E+1
8.47656000E+2	-7.75228811E+1
8.47660500E+2	-7.76517758E+1
8.47665000E+2	-7.78491127E+1
8.47669500E+2	-7.78820622E+1
8.47674000E+2	-7.79333362E+1
8.47678500E+2	-7.74557808E+1
8.47683000E+2	-7.78771953E+1
8.47687500E+2	-7.77504964E+1
8.47692000E+2	-7.68735189E+1
8.47696500E+2	-7.77863228E+1
8.47701000E+2	-7.78088036E+1
8.47705500E+2	-7.75474920E+1
8.47710000E+2	-7.67633290E+1
8.47714500E+2	-7.69006024E+1
8.47719000E+2	-7.70845010E+1
8.47723500E+2	-7.68079555E+1
8.47728000E+2	-7.70209829E+1
8.47732500E+2	-7.62644354E+1
8.47737000E+2	-7.64034538E+1
8.47741500E+2	-7.66204927E+1
8.47746000E+2	-7.62876086E+1
8.47750500E+2	-7.57088605E+1
8.47755000E+2	-7.56010270E+1
8.47759500E+2	-7.54914327E+1
8.47764000E+2	-7.45272977E+1
8.47768500E+2	-7.48968219E+1
8.47773000E+2	-7.48863238E+1
8.47777500E+2	-7.46872281E+1
8.47782000E+2	-7.51471226E+1
8.47786500E+2	-7.52290024E+1
8.47791000E+2	-7.49885494E+1
8.47795500E+2	-7.44978525E+1
8.47800000E+2	-7.44765318E+1
8.47804500E+2	-7.53730035E+1
8.47809000E+2	-7.47688738E+1
8.47813500E+2	-7.49573794E+1
8.47818000E+2	-7.55419048E+1
8.47822500E+2	-7.54266010E+1
8.47827000E+2	-7.58513685E+1
8.47831500E+2	-7.55627644E+1
8.47836000E+2	-7.53637246E+1
8.47840500E+2	-7.58647930E+1
8.47845000E+2	-7.64868521E+1
8.47849500E+2	-7.68128236E+1
8.47854000E+2	-7.71189915E+1
8.47858500E+2	-7.65875534E+1
8.47863000E+2	-7.69906754E+1
8.47867500E+2	-7.69534234E+1
8.47872000E+2	-7.76882560E+1
8.47876500E+2	-7.72852129E+1
8.47881000E+2	-7.72426575E+1
8.47885500E+2	-7.76519709E+1
8.47890000E+2	-7.71784268E+1
8.47894500E+2	-7.77709892E+1
8.47899000E+2	-7.78102752E+1
8.47903500E+2	-7.71254068E+1
8.47908000E+2	-7.83110850E+1
8.47912500E+2	-7.80119958E+1
8.47917000E+2	-7.75079770E+1
8.47921500E+2	-7.84247416E+1
8.47926000E+2	-7.85724437E+1
8.47930500E+2	-7.85578231E+1
8.47935000E+2	-7.81659227E+1
8.47939500E+2	-7.82747850E+1
8.47944000E+2	-7.78782712E+1
8.47948500E+2	-7.85401317E+1
8.47953000E+2	-7.81343931E+1
8.47957500E+2	-7.78427907E+1
8.47962000E+2	-7.77716696E+1
8.47966500E+2	-7.73953355E+1
8.47971000E+2	-7.72668069E+1
8.47975500E+2	-7.78891448E+1
8.47980000E+2	-7.81546499E+1
8.47984500E+2	-7.86245760E+1
8.47989000E+2	-7.76366938E+1
8.47993500E+2	-7.70261587E+1
8.47998000E+2	-7.74320384E+1
8.48002500E+2	-7.78932579E+1
8.48007000E+2	-7.76823318E+1
8.48011500E+2	-7.75318502E+1
8.48016000E+2	-7.79095263E+1
8.48020500E+2	-7.77949022E+1
8.48025000E+2	-7.77469988E+1
8.48029500E+2	-7.77115088E+1
8.48034000E+2	-7.74236696E+1
8.48038500E+2	-7.76625091E+1
8.48043000E+2	-7.73708446E+1
8.48047500E+2	-7.72556975E+1
8.48052000E+2	-7.69246651E+1
8.48056500E+2	-7.68995904E+1
8.48061000E+2	-7.70898449E+1
8.48065500E+2	-7.64911803E+1
8.48070000E+2	-7.64182156E+1
8.48074500E+2	-7.63560538E+1
8.48079000E+2	-7.58185442E+1
8.48083500E+2	-7.53146462E+1
8.48088000E+2	-7.49596573E+1
8.48092500E+2	-7.41222966E+1
8.48097000E+2	-7.37697113E+1
8.48101500E+2	-7.37600380E+1
8.48106000E+2	-7.32026748E+1
8.48110500E+2	-7.27210235E+1
8.48115000E+2	-7.24523155E+1
8.48119500E+2	-7.23304904E+1
8.48124000E+2	-7.21427948E+1
8.48128500E+2	-7.16509435E+1
8.48133000E+2	-7.15974663E+1
8.48137500E+2	-7.13233232E+1
8.48142000E+2	-7.11570252E+1
8.48146500E+2	-7.14284310E+1
8.48151000E+2	-7.16159815E+1
8.48155500E+2	-7.18642413E+1
8.48160000E+2	-7.19862480E+1
8.48164500E+2	-7.22657058E+1
8.48169000E+2	-7.27023053E+1
8.48173500E+2	-7.30582560E+1
8.48178000E+2	-7.32941127E+1
8.48182500E+2	-7.37390110E+1
8.48187000E+2	-7.43067960E+1
8.48191500E+2	-7.51773068E+1
8.48196000E+2	-7.53924672E+1
8.48200500E+2	-7.57949604E+1
8.48205000E+2	-7.59759719E+1
8.48209500E+2	-7.67872994E+1
8.48214000E+2	-7.69372526E+1
8.48218500E+2	-7.74704558E+1
8.48223000E+2	-7.76141976E+1
8.48227500E+2	-7.81180120E+1
8.48232000E+2	-7.80415722E+1
8.48236500E+2	-7.78904370E+1
8.48241000E+2	-7.72372266E+1
8.48245500E+2	-7.72812680E+1
8.48250000E+2	-7.80229728E+1
8.48254500E+2	-7.84442475E+1
8.48259000E+2	-7.76328947E+1
8.48263500E+2	-7.81929197E+1
8.48268000E+2	-7.80776389E+1
8.48272500E+2	-7.85151471E+1
8.48277000E+2	-7.84566583E+1
8.48281500E+2	-7.79005046E+1
8.48286000E+2	-7.80449314E+1
8.48290500E+2	-7.75789603E+1
8.48295000E+2	-7.71835048E+1
8.48299500E+2	-7.72689056E+1
8.48304000E+2	-7.73325467E+1
8.48308500E+2	-7.80606672E+1
8.48313000E+2	-7.83210927E+1
8.48317500E+2	-7.80488455E+1
8.48322000E+2	-7.77089042E+1
8.48326500E+2	-7.81811982E+1
8.48331000E+2	-7.80886259E+1
8.48335500E+2	-7.82392670E+1
8.48340000E+2	-7.82770046E+1
8.48344500E+2	-7.84236306E+1
8.48349000E+2	-7.75375146E+1
8.48353500E+2	-7.80023782E+1
8.48358000E+2	-7.80379548E+1
8.48362500E+2	-7.77623116E+1
8.48367000E+2	-7.78274622E+1
8.48371500E+2	-7.81833970E+1
8.48376000E+2	-7.84727346E+1
8.48380500E+2	-7.79024520E+1
8.48385000E+2	-7.72188774E+1
8.48389500E+2	-7.76362667E+1
8.48394000E+2	-7.75065840E+1
8.48398500E+2	-7.79522860E+1
8.48403000E+2	-7.84520243E+1
8.48407500E+2	-7.83170498E+1
8.48412000E+2	-7.79602673E+1
8.48416500E+2	-7.80258381E+1
8.48421000E+2	-7.80910255E+1
8.48425500E+2	-7.80535981E+1
8.48430000E+2	-7.81633535E+1
8.48434500E+2	-7.83294135E+1
8.48439000E+2	-7.78274052E+1
8.48443500E+2	-7.78978559E+1
8.48448000E+2	-7.81790011E+1
8.48452500E+2	-7.84041883E+1
8.48457000E+2	-7.82959439E+1
8.48461500E+2	-7.85070109E+1
8.48466000E+2	-7.80961124E+1
8.48470500E+2	-7.79632357E+1
8.48475000E+2	-7.85852540E+1
8.48479500E+2	-7.82893210E+1
8.48484000E+2	-7.82234978E+1
8.48488500E+2	-7.81970330E+1
8.48493000E+2	-7.79331523E+1
8.48497500E+2	-7.84667558E+1
8.48502000E+2	-7.80413517E+1
8.48506500E+2	-7.81370175E+1
8.48511000E+2	-7.82783294E+1
8.48515500E+2	-7.82675601E+1
8.48520000E+2	-7.82648472E+1
8.48524500E+2	-7.82270231E+1
8.48529000E+2	-7.80773239E+1
8.48533500E+2	-7.80562498E+1
8.48538000E+2	-7.76000066E+1
8.48542500E+2	-7.76861573E+1
8.48547000E+2	-7.78500592E+1
8.48551500E+2	-7.81459383E+1
8.48556000E+2	-7.81372999E+1
8.48560500E+2	-7.81985897E+1
8.48565000E+2	-7.82180533E+1
8.48569500E+2	-7.80528944E+1
8.48574000E+2	-7.85002375E+1
8.48578500E+2	-7.81633163E+1
8.48583000E+2	-7.80301857E+1
8.48587500E+2	-7.79951287E+1
8.48592000E+2	-7.83832559E+1
8.48596500E+2	-7.81563402E+1
8.48601000E+2	-7.82418844E+1
8.48605500E+2	-7.75657719E+1
8.48610000E+2	-7.79809077E+1
8.48614500E+2	-7.81357032E+1
8.48619000E+2	-7.83235484E+1
8.48623500E+2	-7.83740234E+1
8.48628000E+2	-7.86468214E+1
8.48632500E+2	-7.83038640E+1
8.48637000E+2	-7.78882185E+1
8.48641500E+2	-7.78580278E+1
8.48646000E+2	-7.84034057E+1
8.48650500E+2	-7.77565111E+1
8.48655000E+2	-7.76184103E+1
8.48659500E+2	-7.76782674E+1
8.48664000E+2	-7.81652200E+1
8.48668500E+2	-7.78731578E+1
8.48673000E+2	-7.78564970E+1
8.48677500E+2	-7.80860477E+1
8.48682000E+2	-7.79889026E+1
8.48686500E+2	-7.80103695E+1
8.48691000E+2	-7.81541896E+1
8.48695500E+2	-7.84819902E+1
8.48700000E+2	-7.85009199E+1
8.48704500E+2	-7.84377950E+1
8.48709000E+2	-7.86871399E+1
8.48713500E+2	-7.81565226E+1
8.48718000E+2	-7.80272728E+1
8.48722500E+2	-7.81057054E+1
8.48727000E+2	-7.82641013E+1
8.48731500E+2	-7.81340195E+1
8.48736000E+2	-7.80564969E+1
8.48740500E+2	-7.82086629E+1
8.48745000E+2	-7.77159556E+1
8.48749500E+2	-7.82239505E+1
8.48754000E+2	-7.81972937E+1
8.48758500E+2	-7.77511147E+1
8.48763000E+2	-7.81424372E+1
8.48767500E+2	-7.74716246E+1
8.48772000E+2	-7.80508724E+1
8.48776500E+2	-7.79867313E+1
8.48781000E+2	-7.85495252E+1
8.48785500E+2	-7.83971403E+1
8.48790000E+2	-7.77661354E+1
8.48794500E+2	-7.79374941E+1
8.48799000E+2	-7.82111997E+1
8.48803500E+2	-7.77567073E+1
8.48808000E+2	-7.79702530E+1
8.48812500E+2	-7.82694409E+1
8.48817000E+2	-7.79397695E+1
8.48821500E+2	-7.76880701E+1
8.48826000E+2	-7.79979116E+1
8.48830500E+2	-7.82205861E+1
8.48835000E+2	-7.81261564E+1
8.48839500E+2	-7.79281784E+1
8.48844000E+2	-7.80330861E+1
8.48848500E+2	-7.80796898E+1
8.48853000E+2	-7.79338218E+1
8.48857500E+2	-7.77236058E+1
8.48862000E+2	-7.74698243E+1
8.48866500E+2	-7.80836378E+1
8.48871000E+2	-7.80502342E+1
8.48875500E+2	-7.88155749E+1
8.48880000E+2	-7.87316658E+1
8.48884500E+2	-7.81682577E+1
8.48889000E+2	-7.80454771E+1
8.48893500E+2	-7.80471904E+1
8.48898000E+2	-7.78456658E+1
8.48902500E+2	-7.71819449E+1
8.48907000E+2	-7.75683406E+1
8.48911500E+2	-7.80733536E+1
8.48916000E+2	-7.81413795E+1
8.48920500E+2	-7.83926933E+1
8.48925000E+2	-7.73392519E+1
8.48929500E+2	-7.71892016E+1
8.48934000E+2	-7.80154200E+1
8.48938500E+2	-7.81155452E+1
8.48943000E+2	-7.82958373E+1
8.48947500E+2	-7.82565460E+1
8.48952000E+2	-7.80571138E+1
8.48956500E+2	-7.81860315E+1
8.48961000E+2	-7.83797952E+1
8.48965500E+2	-7.76385757E+1
8.48970000E+2	-7.80116745E+1
8.48974500E+2	-7.80312532E+1
8.48979000E+2	-7.77737421E+1
8.48983500E+2	-7.77449856E+1
8.48988000E+2	-7.76820588E+1
8.48992500E+2	-7.75823147E+1
8.48997000E+2	-7.73131662E+1
8.49001500E+2	-7.83793671E+1
8.49006000E+2	-7.83939066E+1
8.49010500E+2	-7.83032796E+1
8.49015000E+2	-7.84653161E+1
8.49019500E+2	-7.83387722E+1
8.49024000E+2	-7.86053837E+1
8.49028500E+2	-7.84689523E+1
8.49033000E+2	-7.81298657E+1
8.49037500E+2	-7.78465879E+1
8.49042000E+2	-7.74694228E+1
8.49046500E+2	-7.74969881E+1
8.49051000E+2	-7.74345246E+1
8.49055500E+2	-7.75493567E+1
8.49060000E+2	-7.74890501E+1
8.49064500E+2	-7.77006808E+1
8.49069000E+2	-7.77822392E+1
8.49073500E+2	-7.84725757E+1
8.49078000E+2	-7.80254053E+1
8.49082500E+2	-7.84826544E+1
8.49087000E+2	-7.82761746E+1
8.49091500E+2	-7.82883486E+1
8.49096000E+2	-7.82418067E+1
8.49100500E+2	-7.77238382E+1
8.49105000E+2	-7.73737596E+1
8.49109500E+2	-7.74720649E+1
8.49114000E+2	-7.70370689E+1
8.49118500E+2	-7.77716173E+1
8.49123000E+2	-7.69871885E+1
8.49127500E+2	-7.71098734E+1
8.49132000E+2	-7.61583025E+1
8.49136500E+2	-7.56021375E+1
8.49141000E+2	-7.48254842E+1
8.49145500E+2	-7.37815143E+1
8.49150000E+2	-7.26517395E+1
8.49154500E+2	-7.20828570E+1
8.49159000E+2	-7.14232343E+1
8.49163500E+2	-7.03407771E+1
8.49168000E+2	-6.94836753E+1
8.49172500E+2	-6.91809992E+1
8.49177000E+2	-6.78873326E+1
8.49181500E+2	-6.54741388E+1
8.49186000E+2	-6.13176850E+1
8.49190500E+2	-5.71812178E+1
8.49195000E+2	-5.32272215E+1
8.49199500E+2	-5.01532930E+1
8.49204000E+2	-4.79900522E+1
8.49208500E+2	-4.55870548E+1
8.49213000E+2	-4.49185931E+1
8.49217500E+2	-4.35238966E+1
8.49222000E+2	-4.28154041E+1
8.49226500E+2	-4.22550537E+1
8.49231000E+2	-4.16981073E+1
8.49235500E+2	-4.11826427E+1
8.49240000E+2	-4.07338306E+1
8.49244500E+2	-4.00239306E+1
8.49249000E+2	-3.95841138E+1
8.49253500E+2	-3.91738431E+1
8.49258000E+2	-3.88761850E+1
8.49262500E+2	-3.86175485E+1
8.49267000E+2	-3.83995323E+1
8.49271500E+2	-3.82371439E+1
8.49276000E+2	-3.81167507E+1
8.49280500E+2	-3.80740037E+1
8.49285000E+2	-3.81110272E+1
8.49289500E+2	-3.82333279E+1
8.49294000E+2	-3.85166737E+1
8.49298500E+2	-3.89975564E+1
8.49303000E+2	-3.96108429E+1
8.49307500E+2	-4.04292362E+1
