8.46319500E+2	-8.72912621E+1
8.46324000E+2	-8.76900355E+1
8.46328500E+2	-8.74285888E+1
8.46333000E+2	-8.73798331E+1
8.46337500E+2	-8.75168538E+1
8.46342000E+2	-8.75482813E+1
8.46346500E+2	-8.78289501E+1
8.46351000E+2	-8.71956552E+1
8.46355500E+2	-8.73369145E+1
8.46360000E+2	-8.77496517E+1
8.46364500E+2	-8.73763139E+1
8.46369000E+2	-8.70140404E+1
8.46373500E+2	-8.72026871E+1
8.46378000E+2	-8.72126971E+1
8.46382500E+2	-8.68506619E+1
8.46387000E+2	-8.71683167E+1
8.46391500E+2	-8.69951818E+1
8.46396000E+2	-8.73733923E+1
8.46400500E+2	-8.75621855E+1
8.46405000E+2	-8.74235551E+1
8.46409500E+2	-8.69275891E+1
8.46414000E+2	-8.70953775E+1
8.46418500E+2	-8.71478766E+1
8.46423000E+2	-8.70250296E+1
8.46427500E+2	-8.75025002E+1
8.46432000E+2	-8.71237502E+1
8.46436500E+2	-8.74214215E+1
8.46441000E+2	-8.76026818E+1
8.46445500E+2	-8.74879300E+1
8.46450000E+2	-8.66432470E+1
8.46454500E+2	-8.65274995E+1
8.46459000E+2	-8.66763561E+1
8.46463500E+2	-8.65269954E+1
8.46468000E+2	-8.65581202E+1
8.46472500E+2	-8.66512321E+1
8.46477000E+2	-8.67310803E+1
8.46481500E+2	-8.69312159E+1
8.46486000E+2	-8.60883030E+1
8.46490500E+2	-8.59265615E+1
8.46495000E+2	-8.55498431E+1
8.46499500E+2	-8.52423655E+1
8.46504000E+2	-8.55388251E+1
8.46508500E+2	-8.45073195E+1
8.46513000E+2	-8.44952320E+1
8.46517500E+2	-8.40489490E+1
8.46522000E+2	-8.44635003E+1
8.46526500E+2	-8.45254058E+1
8.46531000E+2	-8.35442590E+1
8.46535500E+2	-8.28415686E+1
8.46540000E+2	-8.25430867E+1
8.46544500E+2	-8.26822151E+1
8.46549000E+2	-8.26070830E+1
8.46553500E+2	-8.23517526E+1
8.46558000E+2	-8.23592513E+1
8.46562500E+2	-8.19570411E+1
8.46567000E+2	-8.18012868E+1
8.46571500E+2	-8.13870752E+1
8.46576000E+2	-8.12241239E+1
8.46580500E+2	-8.10742241E+1
8.46585000E+2	-8.09055934E+1
8.46589500E+2	-8.10116836E+1
8.46594000E+2	-8.11311057E+1
8.46598500E+2	-8.11769247E+1
8.46603000E+2	-8.08730602E+1
8.46607500E+2	-8.14104222E+1
8.46612000E+2	-8.14999177E+1
8.46616500E+2	-8.16335206E+1
8.46621000E+2	-8.15397380E+1
8.46625500E+2	-8.15979613E+1
8.46630000E+2	-8.22847146E+1
8.46634500E+2	-8.26505651E+1
8.46639000E+2	-8.25618594E+1
8.46643500E+2	-8.26014753E+1
8.46648000E+2	-8.34859873E+1
8.46652500E+2	-8.36606970E+1
8.46657000E+2	-8.37092265E+1
8.46661500E+2	-8.41837742E+1
8.46666000E+2	-8.46071903E+1
8.46670500E+2	-8.45228183E+1
8.46675000E+2	-8.46828296E+1
8.46679500E+2	-8.56826244E+1
8.46684000E+2	-8.51095819E+1
8.46688500E+2	-8.56574615E+1
8.46693000E+2	-8.63523276E+1
8.46697500E+2	-8.57483969E+1
8.46702000E+2	-8.58198569E+1
8.46706500E+2	-8.62687214E+1
8.46711000E+2	-8.69191990E+1
8.46715500E+2	-8.69176347E+1
8.46720000E+2	-8.72070026E+1
8.46724500E+2	-8.70464857E+1
8.46729000E+2	-8.64649989E+1
8.46733500E+2	-8.73719599E+1
8.46738000E+2	-8.74281896E+1
8.46742500E+2	-8.70712280E+1
8.46747000E+2	-8.67236548E+1
8.46751500E+2	-8.78694670E+1
8.46756000E+2	-8.73829919E+1
8.46760500E+2	-8.74999684E+1
8.46765000E+2	-8.74762773E+1
8.46769500E+2	-8.66410236E+1
8.46774000E+2	-8.70147547E+1
8.46778500E+2	-8.71748834E+1
8.46783000E+2	-8.74709309E+1
8.46787500E+2	-8.79078769E+1
8.46792000E+2	-8.73765210E+1
8.46796500E+2	-8.62148141E+1
8.46801000E+2	-8.67858174E+1
8.46805500E+2	-8.75471800E+1
8.46810000E+2	-8.77030682E+1
8.46814500E+2	-8.73219143E+1
8.46819000E+2	-8.77953081E+1
8.46823500E+2	-8.71447727E+1
8.46828000E+2	-8.69763597E+1
8.46832500E+2	-8.72516727E+1
8.46837000E+2	-8.72472858E+1
8.46841500E+2	-8.85085957E+1
8.46846000E+2	-8.78562956E+1
8.46850500E+2	-8.83575404E+1
8.46855000E+2	-8.75643549E+1
8.46859500E+2	-8.74150291E+1
8.46864000E+2	-8.72870008E+1
8.46868500E+2	-8.72359679E+1
8.46873000E+2	-8.72213631E+1
8.46877500E+2	-8.75077653E+1
8.46882000E+2	-8.77225770E+1
8.46886500E+2	-8.74566993E+1
8.46891000E+2	-8.77269664E+1
8.46895500E+2	-8.75953977E+1
8.46900000E+2	-8.72641962E+1
8.46904500E+2	-8.74739042E+1
8.46909000E+2	-8.73494787E+1
8.46913500E+2	-8.82046180E+1
8.46918000E+2	-8.71235533E+1
8.46922500E+2	-8.70801963E+1
8.46927000E+2	-8.81907795E+1
8.46931500E+2	-8.78447414E+1
8.46936000E+2	-8.81672249E+1
8.46940500E+2	-8.77942284E+1
8.46945000E+2	-8.77510745E+1
8.46949500E+2	-8.80039354E+1
8.46954000E+2	-8.79110196E+1
8.46958500E+2	-8.71025551E+1
8.46963000E+2	-8.67529135E+1
8.46967500E+2	-8.71009217E+1
8.46972000E+2	-8.77237590E+1
8.46976500E+2	-8.79484731E+1
8.46981000E+2	-8.74638081E+1
8.46985500E+2	-8.78882491E+1
8.46990000E+2	-8.69175002E+1
8.46994500E+2	-8.79690875E+1
8.46999000E+2	-8.79508599E+1
8.47003500E+2	-8.72760859E+1
8.47008000E+2	-8.72034145E+1
8.47012500E+2	-8.78830118E+1
8.47017000E+2	-8.82961853E+1
8.47021500E+2	-8.78201640E+1
8.47026000E+2	-8.80499892E+1
8.47030500E+2	-8.73538805E+1
8.47035000E+2	-8.74840330E+1
8.47039500E+2	-8.72447549E+1
8.47044000E+2	-8.73963003E+1
8.47048500E+2	-8.77228203E+1
8.47053000E+2	-8.75484762E+1
8.47057500E+2	-8.81861389E+1
8.47062000E+2	-8.80326349E+1
8.47066500E+2	-8.85114234E+1
8.47071000E+2	-8.76345745E+1
8.47075500E+2	-8.77882513E+1
8.47080000E+2	-8.76427337E+1
8.47084500E+2	-8.77220722E+1
8.47089000E+2	-8.74182329E+1
8.47093500E+2	-8.75717988E+1
8.47098000E+2	-8.65575104E+1
8.47102500E+2	-8.72702551E+1
8.47107000E+2	-8.75021874E+1
8.47111500E+2	-8.75124192E+1
8.47116000E+2	-8.77606155E+1
8.47120500E+2	-8.75220078E+1
8.47125000E+2	-8.68475408E+1
8.47129500E+2	-8.72666297E+1
8.47134000E+2	-8.76099757E+1
8.47138500E+2	-8.82243062E+1
8.47143000E+2	-8.80980042E+1
8.47147500E+2	-8.75137698E+1
8.47152000E+2	-8.80077722E+1
8.47156500E+2	-8.76156059E+1
8.47161000E+2	-8.75848740E+1
8.47165500E+2	-8.78665943E+1
8.47170000E+2	-8.70370053E+1
8.47174500E+2	-8.75756581E+1
8.47179000E+2	-8.79869290E+1
8.47183500E+2	-8.78205339E+1
8.47188000E+2	-8.81341098E+1
8.47192500E+2	-8.74296447E+1
8.47197000E+2	-8.78154343E+1
8.47201500E+2	-8.78171191E+1
8.47206000E+2	-8.76479697E+1
8.47210500E+2	-8.71856800E+1
8.47215000E+2	-8.68993019E+1
8.47219500E+2	-8.75759832E+1
8.47224000E+2	-8.83625636E+1
8.47228500E+2	-8.81614783E+1
8.47233000E+2	-8.77205683E+1
8.47237500E+2	-8.72899757E+1
8.47242000E+2	-8.69364106E+1
8.47246500E+2	-8.67287113E+1
8.47251000E+2	-8.65466192E+1
8.47255500E+2	-8.75237239E+1
8.47260000E+2	-8.76157310E+1
8.47264500E+2	-8.78581875E+1
8.47269000E+2	-8.77339934E+1
8.47273500E+2	-8.78710729E+1
8.47278000E+2	-8.71329329E+1
8.47282500E+2	-8.72026934E+1
8.47287000E+2	-8.68321372E+1
8.47291500E+2	-8.73897072E+1
8.47296000E+2	-8.68790997E+1
8.47300500E+2	-8.76161708E+1
8.47305000E+2	-8.76940178E+1
8.47309500E+2	-8.72301882E+1
8.47314000E+2	-8.68023287E+1
8.47318500E+2	-8.70484051E+1
8.47323000E+2	-8.70566771E+1
8.47327500E+2	-8.72742457E+1
8.47332000E+2	-8.69479892E+1
8.47336500E+2	-8.72044534E+1
8.47341000E+2	-8.68495080E+1
8.47345500E+2	-8.73034916E+1
8.47350000E+2	-8.68012957E+1
8.47354500E+2	-8.75755360E+1
8.47359000E+2	-8.73114759E+1
8.47363500E+2	-8.72951330E+1
8.47368000E+2	-8.73435418E+1
8.47372500E+2	-8.74360700E+1
8.47377000E+2	-8.65134236E+1
8.47381500E+2	-8.62301094E+1
8.47386000E+2	-8.55227345E+1
8.47390500E+2	-8.59605570E+1
8.47395000E+2	-8.57311731E+1
8.47399500E+2	-8.54283195E+1
8.47404000E+2	-8.52464184E+1
8.47408500E+2	-8.49514834E+1
8.47413000E+2	-8.44624797E+1
8.47417500E+2	-8.39091838E+1
8.47422000E+2	-8.39799209E+1
8.47426500E+2	-8.32336873E+1
8.47431000E+2	-8.23272768E+1
8.47435500E+2	-8.19230322E+1
8.47440000E+2	-8.19625267E+1
8.47444500E+2	-8.12371448E+1
8.47449000E+2	-8.05116859E+1
8.47453500E+2	-7.99639341E+1
8.47458000E+2	-7.95500005E+1
8.47462500E+2	-7.91528246E+1
8.47467000E+2	-7.89959705E+1
8.47471500E+2	-7.85230394E+1
8.47476000E+2	-7.84431742E+1
8.47480500E+2	-7.84995965E+1
8.47485000E+2	-7.81984709E+1
8.47489500E+2	-7.79960047E+1
8.47494000E+2	-7.80623946E+1
8.47498500E+2	-7.80764740E+1
8.47503000E+2	-7.79723526E+1
8.47507500E+2	-7.79020287E+1
8.47512000E+2	-7.80535810E+1
8.47516500E+2	-7.82356058E+1
8.47521000E+2	-7.84239026E+1
8.47525500E+2	-7.85455787E+1
8.47530000E+2	-7.85981602E+1
8.47534500E+2	-7.87757318E+1
8.47539000E+2	-7.91324038E+1
8.47543500E+2	-7.94409100E+1
8.47548000E+2	-7.98819634E+1
8.47552500E+2	-8.01128593E+1
8.47557000E+2	-8.03101044E+1
8.47561500E+2	-8.06290451E+1
8.47566000E+2	-8.07602012E+1
8.47570500E+2	-8.12564991E+1
8.47575000E+2	-8.16605664E+1
8.47579500E+2	-8.21860005E+1
8.47584000E+2	-8.27503921E+1
8.47588500E+2	-8.29175458E+1
8.47593000E+2	-8.41838431E+1
8.47597500E+2	-8.50475531E+1
8.47602000E+2	-8.46939880E+1
8.47606500E+2	-8.47222234E+1
8.47611000E+2	-8.51940277E+1
8.47615500E+2	-8.54525970E+1
8.47620000E+2	-8.52628126E+1
8.47624500E+2	-8.54407459E+1
8.47629000E+2	-8.57234506E+1
8.47633500E+2	-8.58988507E+1
8.47638000E+2	-8.63214530E+1
8.47642500E+2	-8.63825946E+1
8.47647000E+2	-8.62381377E+1
8.47651500E+2	-8.60530710E+1
8.47656000E+2	-8.61217953E+1
8.47660500E+2	-8.66674020E+1
8.47665000E+2	-8.71540595E+1
8.47669500E+2	-8.70846981E+1
8.47674000E+2	-8.65821566E+1
8.47678500E+2	-8.60721507E+1
8.47683000E+2	-8.69993512E+1
8.47687500E+2	-8.64534005E+1
8.47692000E+2	-8.65522849E+1
8.47696500E+2	-8.66213383E+1
8.47701000E+2	-8.68010828E+1
8.47705500E+2	-8.67154359E+1
8.47710000E+2	-8.75230213E+1
8.47714500E+2	-8.71504598E+1
8.47719000E+2	-8.66383185E+1
8.47723500E+2	-8.70202262E+1
8.47728000E+2	-8.65105804E+1
8.47732500E+2	-8.61594363E+1
8.47737000E+2	-8.64431856E+1
8.47741500E+2	-8.58783352E+1
8.47746000E+2	-8.67523899E+1
8.47750500E+2	-8.62540050E+1
8.47755000E+2	-8.61871733E+1
8.47759500E+2	-8.65519093E+1
8.47764000E+2	-8.62909322E+1
8.47768500E+2	-8.62952287E+1
8.47773000E+2	-8.52685116E+1
8.47777500E+2	-8.54670213E+1
8.47782000E+2	-8.49546120E+1
8.47786500E+2	-8.52019897E+1
8.47791000E+2	-8.47660777E+1
8.47795500E+2	-8.38697955E+1
8.47800000E+2	-8.39361209E+1
8.47804500E+2	-8.32033927E+1
8.47809000E+2	-8.30849901E+1
8.47813500E+2	-8.20660596E+1
8.47818000E+2	-8.14516906E+1
8.47822500E+2	-8.12525613E+1
8.47827000E+2	-8.13589508E+1
8.47831500E+2	-8.01771384E+1
8.47836000E+2	-7.97860468E+1
8.47840500E+2	-7.94092449E+1
8.47845000E+2	-7.91389820E+1
8.47849500E+2	-7.85894306E+1
8.47854000E+2	-7.84275900E+1
8.47858500E+2	-7.79620246E+1
8.47863000E+2	-7.76752798E+1
8.47867500E+2	-7.75798053E+1
8.47872000E+2	-7.71881277E+1
8.47876500E+2	-7.69939023E+1
8.47881000E+2	-7.69774609E+1
8.47885500E+2	-7.69589377E+1
8.47890000E+2	-7.70676507E+1
8.47894500E+2	-7.72491782E+1
8.47899000E+2	-7.75060681E+1
8.47903500E+2	-7.76650117E+1
8.47908000E+2	-7.81713655E+1
8.47912500E+2	-7.85910820E+1
8.47917000E+2	-7.92469204E+1
8.47921500E+2	-7.99537046E+1
8.47926000E+2	-8.05913210E+1
8.47930500E+2	-8.08724359E+1
8.47935000E+2	-8.23485951E+1
8.47939500E+2	-8.26963672E+1
8.47944000E+2	-8.26705573E+1
8.47948500E+2	-8.42380285E+1
8.47953000E+2	-8.48891301E+1
8.47957500E+2	-8.46818304E+1
8.47962000E+2	-8.50466285E+1
8.47966500E+2	-8.45892019E+1
8.47971000E+2	-8.55564665E+1
8.47975500E+2	-8.55948524E+1
8.47980000E+2	-8.56712307E+1
8.47984500E+2	-8.61175141E+1
8.47989000E+2	-8.56643565E+1
8.47993500E+2	-8.63763064E+1
8.47998000E+2	-8.66590581E+1
8.48002500E+2	-8.72679840E+1
8.48007000E+2	-8.62996854E+1
8.48011500E+2	-8.71410556E+1
8.48016000E+2	-8.73287778E+1
8.48020500E+2	-8.66383200E+1
8.48025000E+2	-8.65682479E+1
8.48029500E+2	-8.66601238E+1
8.48034000E+2	-8.68378286E+1
8.48038500E+2	-8.67396908E+1
8.48043000E+2	-8.68004661E+1
8.48047500E+2	-8.67040302E+1
8.48052000E+2	-8.70415154E+1
8.48056500E+2	-8.72381337E+1
8.48061000E+2	-8.74180769E+1
8.48065500E+2	-8.68849910E+1
8.48070000E+2	-8.67541220E+1
8.48074500E+2	-8.71417387E+1
8.48079000E+2	-8.75022104E+1
8.48083500E+2	-8.79193484E+1
8.48088000E+2	-8.79878538E+1
8.48092500E+2	-8.82885907E+1
8.48097000E+2	-8.75699807E+1
8.48101500E+2	-8.76188498E+1
8.48106000E+2	-8.70880456E+1
8.48110500E+2	-8.79330027E+1
8.48115000E+2	-8.76444263E+1
8.48119500E+2	-8.71252750E+1
8.48124000E+2	-8.80473713E+1
8.48128500E+2	-8.73237223E+1
8.48133000E+2	-8.74767445E+1
8.48137500E+2	-8.69317300E+1
8.48142000E+2	-8.64769885E+1
8.48146500E+2	-8.74253714E+1
8.48151000E+2	-8.74856880E+1
8.48155500E+2	-8.73043945E+1
8.48160000E+2	-8.74420758E+1
8.48164500E+2	-8.72147335E+1
8.48169000E+2	-8.74647715E+1
8.48173500E+2	-8.70162901E+1
8.48178000E+2	-8.78607923E+1
8.48182500E+2	-8.75711102E+1
8.48187000E+2	-8.71434707E+1
8.48191500E+2	-8.72921958E+1
8.48196000E+2	-8.72387504E+1
8.48200500E+2	-8.69003492E+1
8.48205000E+2	-8.76324127E+1
8.48209500E+2	-8.76254614E+1
8.48214000E+2	-8.73618333E+1
8.48218500E+2	-8.82272760E+1
8.48223000E+2	-8.77566958E+1
8.48227500E+2	-8.75070923E+1
8.48232000E+2	-8.66375271E+1
8.48236500E+2	-8.65445619E+1
8.48241000E+2	-8.70567992E+1
8.48245500E+2	-8.66563064E+1
8.48250000E+2	-8.77867931E+1
8.48254500E+2	-8.73453646E+1
8.48259000E+2	-8.73064006E+1
8.48263500E+2	-8.72743889E+1
8.48268000E+2	-8.73476256E+1
8.48272500E+2	-8.69634193E+1
8.48277000E+2	-8.76552218E+1
8.48281500E+2	-8.82431315E+1
8.48286000E+2	-8.77875317E+1
8.48290500E+2	-8.73818553E+1
8.48295000E+2	-8.78795448E+1
8.48299500E+2	-8.78639793E+1
8.48304000E+2	-8.72724126E+1
8.48308500E+2	-8.80117453E+1
8.48313000E+2	-8.70073031E+1
8.48317500E+2	-8.76682125E+1
8.48322000E+2	-8.79210399E+1
8.48326500E+2	-8.76125027E+1
8.48331000E+2	-8.83160334E+1
8.48335500E+2	-8.76603590E+1
8.48340000E+2	-8.78519041E+1
8.48344500E+2	-8.76368711E+1
8.48349000E+2	-8.76475231E+1
8.48353500E+2	-8.78039046E+1
8.48358000E+2	-8.77641500E+1
8.48362500E+2	-8.75548953E+1
8.48367000E+2	-8.79472319E+1
8.48371500E+2	-8.78093356E+1
8.48376000E+2	-8.72247943E+1
8.48380500E+2	-8.77026426E+1
8.48385000E+2	-8.80712145E+1
8.48389500E+2	-8.79425924E+1
8.48394000E+2	-8.77998995E+1
8.48398500E+2	-8.75984100E+1
8.48403000E+2	-8.82618366E+1
8.48407500E+2	-8.78794866E+1
8.48412000E+2	-8.79856275E+1
8.48416500E+2	-8.72701931E+1
8.48421000E+2	-8.72283709E+1
8.48425500E+2	-8.79576593E+1
8.48430000E+2	-8.78201977E+1
8.48434500E+2	-8.74520885E+1
8.48439000E+2	-8.72368039E+1
8.48443500E+2	-8.68351110E+1
8.48448000E+2	-8.76900511E+1
8.48452500E+2	-8.78616526E+1
8.48457000E+2	-8.68471822E+1
8.48461500E+2	-8.69024476E+1
8.48466000E+2	-8.82086357E+1
8.48470500E+2	-8.76249124E+1
8.48475000E+2	-8.80153087E+1
8.48479500E+2	-8.79959152E+1
8.48484000E+2	-8.75114315E+1
8.48488500E+2	-8.74660729E+1
8.48493000E+2	-8.72834413E+1
8.48497500E+2	-8.74143654E+1
8.48502000E+2	-8.78670388E+1
8.48506500E+2	-8.77893087E+1
8.48511000E+2	-8.84332470E+1
8.48515500E+2	-8.73180226E+1
8.48520000E+2	-8.76217757E+1
8.48524500E+2	-8.81247087E+1
8.48529000E+2	-8.76504292E+1
8.48533500E+2	-8.71186276E+1
8.48538000E+2	-8.73789169E+1
8.48542500E+2	-8.76647813E+1
8.48547000E+2	-8.76787935E+1
8.48551500E+2	-8.71327957E+1
8.48556000E+2	-8.78689577E+1
8.48560500E+2	-8.70246345E+1
8.48565000E+2	-8.75705357E+1
8.48569500E+2	-8.76718418E+1
8.48574000E+2	-8.67218404E+1
8.48578500E+2	-8.69831013E+1
8.48583000E+2	-8.78524733E+1
8.48587500E+2	-8.75643191E+1
8.48592000E+2	-8.73838902E+1
8.48596500E+2	-8.71674943E+1
8.48601000E+2	-8.74785615E+1
8.48605500E+2	-8.77815118E+1
8.48610000E+2	-8.69956116E+1
8.48614500E+2	-8.72411560E+1
8.48619000E+2	-8.71780464E+1
8.48623500E+2	-8.74012719E+1
8.48628000E+2	-8.73056052E+1
8.48632500E+2	-8.75672864E+1
8.48637000E+2	-8.74290842E+1
8.48641500E+2	-8.72272768E+1
8.48646000E+2	-8.73070851E+1
8.48650500E+2	-8.65201814E+1
8.48655000E+2	-8.79849675E+1
8.48659500E+2	-8.75876677E+1
8.48664000E+2	-8.73948416E+1
8.48668500E+2	-8.73811549E+1
8.48673000E+2	-8.72309557E+1
8.48677500E+2	-8.74986187E+1
8.48682000E+2	-8.78130848E+1
8.48686500E+2	-8.73207528E+1
8.48691000E+2	-8.75463185E+1
8.48695500E+2	-8.77528711E+1
8.48700000E+2	-8.78919918E+1
8.48704500E+2	-8.82343636E+1
8.48709000E+2	-8.78237817E+1
8.48713500E+2	-8.79216642E+1
8.48718000E+2	-8.71939955E+1
8.48722500E+2	-8.74925687E+1
8.48727000E+2	-8.75044560E+1
8.48731500E+2	-8.71021956E+1
8.48736000E+2	-8.67592075E+1
8.48740500E+2	-8.75080118E+1
8.48745000E+2	-8.71511724E+1
8.48749500E+2	-8.77802975E+1
8.48754000E+2	-8.73555492E+1
8.48758500E+2	-8.66919289E+1
8.48763000E+2	-8.70761206E+1
8.48767500E+2	-8.72877279E+1
8.48772000E+2	-8.72071526E+1
8.48776500E+2	-8.65474044E+1
8.48781000E+2	-8.60354207E+1
8.48785500E+2	-8.72563490E+1
8.48790000E+2	-8.76543792E+1
8.48794500E+2	-8.70991071E+1
8.48799000E+2	-8.76613323E+1
8.48803500E+2	-8.65596132E+1
8.48808000E+2	-8.72887259E+1
8.48812500E+2	-8.76772235E+1
8.48817000E+2	-8.73439468E+1
8.48821500E+2	-8.69543941E+1
8.48826000E+2	-8.70953647E+1
8.48830500E+2	-8.64949840E+1
8.48835000E+2	-8.64136723E+1
8.48839500E+2	-8.66900840E+1
8.48844000E+2	-8.59654484E+1
8.48848500E+2	-8.63348919E+1
8.48853000E+2	-8.58210216E+1
8.48857500E+2	-8.54816406E+1
8.48862000E+2	-8.55398194E+1
8.48866500E+2	-8.45281528E+1
8.48871000E+2	-8.36868830E+1
8.48875500E+2	-8.29656147E+1
8.48880000E+2	-8.24420972E+1
8.48884500E+2	-8.02748661E+1
8.48889000E+2	-7.88311059E+1
8.48893500E+2	-7.75524749E+1
8.48898000E+2	-7.64300230E+1
8.48902500E+2	-7.52575322E+1
8.48907000E+2	-7.41978752E+1
8.48911500E+2	-7.30083150E+1
8.48916000E+2	-7.26697398E+1
8.48920500E+2	-7.19181782E+1
8.48925000E+2	-7.10203473E+1
8.48929500E+2	-7.04684325E+1
8.48934000E+2	-7.00680879E+1
8.48938500E+2	-6.96611651E+1
8.48943000E+2	-6.92918620E+1
8.48947500E+2	-6.90139357E+1
8.48952000E+2	-6.86684201E+1
8.48956500E+2	-6.85823002E+1
8.48961000E+2	-6.84598909E+1
8.48965500E+2	-6.84587599E+1
8.48970000E+2	-6.85557187E+1
8.48974500E+2	-6.87560192E+1
8.48979000E+2	-6.90403046E+1
8.48983500E+2	-6.94178364E+1
8.48988000E+2	-7.01522771E+1
8.48992500E+2	-7.04144997E+1
8.48997000E+2	-7.13787951E+1
8.49001500E+2	-7.22015865E+1
8.49006000E+2	-7.31267893E+1
8.49010500E+2	-7.40869036E+1
8.49015000E+2	-7.52440137E+1
8.49019500E+2	-7.65153565E+1
8.49024000E+2	-7.76875160E+1
8.49028500E+2	-7.95944050E+1
8.49033000E+2	-7.99517376E+1
8.49037500E+2	-8.12150856E+1
8.49042000E+2	-8.17086422E+1
8.49046500E+2	-8.28822664E+1
8.49051000E+2	-8.33822182E+1
8.49055500E+2	-8.37076979E+1
8.49060000E+2	-8.43070041E+1
8.49064500E+2	-8.52095971E+1
8.49069000E+2	-8.47405062E+1
8.49073500E+2	-8.49787797E+1
8.49078000E+2	-8.60223396E+1
8.49082500E+2	-8.64536105E+1
8.49087000E+2	-8.64803545E+1
8.49091500E+2	-8.58164896E+1
8.49096000E+2	-8.60187304E+1
8.49100500E+2	-8.71401463E+1
8.49105000E+2	-8.66164508E+1
8.49109500E+2	-8.70740300E+1
8.49114000E+2	-8.68514118E+1
8.49118500E+2	-8.68196333E+1
8.49123000E+2	-8.68154620E+1
8.49127500E+2	-8.67281350E+1
8.49132000E+2	-8.73756587E+1
8.49136500E+2	-8.76431884E+1
8.49141000E+2	-8.66336455E+1
8.49145500E+2	-8.69292296E+1
8.49150000E+2	-8.70277600E+1
8.49154500E+2	-8.71142736E+1
8.49159000E+2	-8.72478229E+1
8.49163500E+2	-8.74802161E+1
8.49168000E+2	-8.75241931E+1
8.49172500E+2	-8.73031966E+1
8.49177000E+2	-8.80505018E+1
8.49181500E+2	-8.75432643E+1
8.49186000E+2	-8.73521361E+1
8.49190500E+2	-8.76263141E+1
8.49195000E+2	-8.74991190E+1
8.49199500E+2	-8.77744727E+1
8.49204000E+2	-8.75574614E+1
8.49208500E+2	-8.76503873E+1
8.49213000E+2	-8.72648811E+1
8.49217500E+2	-8.72364792E+1
8.49222000E+2	-8.73771382E+1
8.49226500E+2	-8.78534477E+1
8.49231000E+2	-8.74556063E+1
8.49235500E+2	-8.71719186E+1
8.49240000E+2	-8.74720726E+1
8.49244500E+2	-8.75340640E+1
8.49249000E+2	-8.72784143E+1
8.49253500E+2	-8.78406378E+1
8.49258000E+2	-8.71452587E+1
8.49262500E+2	-8.78733864E+1
8.49267000E+2	-8.76885164E+1
8.49271500E+2	-8.74410551E+1
8.49276000E+2	-8.75056992E+1
8.49280500E+2	-8.79415986E+1
8.49285000E+2	-8.70469189E+1
8.49289500E+2	-8.72084976E+1
8.49294000E+2	-8.66262751E+1
8.49298500E+2	-8.69584448E+1
8.49303000E+2	-8.76789036E+1
8.49307500E+2	-8.74873675E+1
