8.47939500E+2	-7.92326339E+1
8.47944000E+2	-8.00855538E+1
8.47948500E+2	-8.09772065E+1
8.47953000E+2	-8.20165770E+1
8.47957500E+2	-8.26458811E+1
8.47962000E+2	-8.28584487E+1
8.47966500E+2	-8.37208390E+1
8.47971000E+2	-8.44153332E+1
8.47975500E+2	-8.49478777E+1
8.47980000E+2	-8.54790340E+1
8.47984500E+2	-8.49947962E+1
8.47989000E+2	-8.56285339E+1
8.47993500E+2	-8.59525613E+1
8.47998000E+2	-8.51550961E+1
8.48002500E+2	-8.53287109E+1
8.48007000E+2	-8.58421530E+1
8.48011500E+2	-8.60744188E+1
8.48016000E+2	-8.62521580E+1
8.48020500E+2	-8.63548911E+1
8.48025000E+2	-8.65632855E+1
8.48029500E+2	-8.64149305E+1
8.48034000E+2	-8.63968138E+1
8.48038500E+2	-8.70938998E+1
8.48043000E+2	-8.59939455E+1
8.48047500E+2	-8.57480621E+1
8.48052000E+2	-8.54371371E+1
8.48056500E+2	-8.63096887E+1
8.48061000E+2	-8.67628483E+1
8.48065500E+2	-8.65099081E+1
8.48070000E+2	-8.68601039E+1
8.48074500E+2	-8.70209214E+1
8.48079000E+2	-8.67861486E+1
8.48083500E+2	-8.75335698E+1
8.48088000E+2	-8.64203096E+1
8.48092500E+2	-8.65583034E+1
8.48097000E+2	-8.67015944E+1
8.48101500E+2	-8.65429391E+1
8.48106000E+2	-8.66832590E+1
8.48110500E+2	-8.65956936E+1
8.48115000E+2	-8.63244233E+1
8.48119500E+2	-8.64488744E+1
8.48124000E+2	-8.69093020E+1
8.48128500E+2	-8.66540072E+1
8.48133000E+2	-8.63759475E+1
8.48137500E+2	-8.64432123E+1
8.48142000E+2	-8.71319990E+1
8.48146500E+2	-8.78310546E+1
8.48151000E+2	-8.74480409E+1
8.48155500E+2	-8.75411136E+1
8.48160000E+2	-8.76317893E+1
8.48164500E+2	-8.82478904E+1
8.48169000E+2	-8.71502864E+1
8.48173500E+2	-8.69772575E+1
8.48178000E+2	-8.70578737E+1
8.48182500E+2	-8.69493570E+1
8.48187000E+2	-8.72673038E+1
8.48191500E+2	-8.71524948E+1
8.48196000E+2	-8.76065843E+1
8.48200500E+2	-8.74746282E+1
8.48205000E+2	-8.75329024E+1
8.48209500E+2	-8.76604371E+1
8.48214000E+2	-8.71230217E+1
8.48218500E+2	-8.80292632E+1
8.48223000E+2	-8.74531973E+1
8.48227500E+2	-8.79671416E+1
8.48232000E+2	-8.67322067E+1
8.48236500E+2	-8.65826766E+1
8.48241000E+2	-8.64939674E+1
8.48245500E+2	-8.73493523E+1
8.48250000E+2	-8.73932321E+1
8.48254500E+2	-8.73823586E+1
8.48259000E+2	-8.76028546E+1
8.48263500E+2	-8.67895128E+1
8.48268000E+2	-8.82552044E+1
8.48272500E+2	-8.75939091E+1
8.48277000E+2	-8.80621970E+1
8.48281500E+2	-8.78226288E+1
8.48286000E+2	-8.72308527E+1
8.48290500E+2	-8.72148309E+1
8.48295000E+2	-8.70922682E+1
8.48299500E+2	-8.68592561E+1
8.48304000E+2	-8.67900804E+1
8.48308500E+2	-8.78894443E+1
8.48313000E+2	-8.74797216E+1
8.48317500E+2	-8.74739128E+1
8.48322000E+2	-8.79134828E+1
8.48326500E+2	-8.75605402E+1
8.48331000E+2	-8.77934982E+1
8.48335500E+2	-8.75363943E+1
8.48340000E+2	-8.71034104E+1
8.48344500E+2	-8.75182243E+1
8.48349000E+2	-8.74540612E+1
8.48353500E+2	-8.81339491E+1
8.48358000E+2	-8.77966934E+1
8.48362500E+2	-8.72992472E+1
8.48367000E+2	-8.65731373E+1
8.48371500E+2	-8.73905303E+1
8.48376000E+2	-8.72992508E+1
8.48380500E+2	-8.74686721E+1
8.48385000E+2	-8.75164389E+1
8.48389500E+2	-8.66136893E+1
8.48394000E+2	-8.74683892E+1
8.48398500E+2	-8.70061504E+1
8.48403000E+2	-8.70188168E+1
8.48407500E+2	-8.64760204E+1
8.48412000E+2	-8.71018034E+1
8.48416500E+2	-8.73362669E+1
8.48421000E+2	-8.69701700E+1
8.48425500E+2	-8.76716393E+1
8.48430000E+2	-8.72412683E+1
8.48434500E+2	-8.71725274E+1
8.48439000E+2	-8.74910528E+1
8.48443500E+2	-8.67041699E+1
8.48448000E+2	-8.76121133E+1
8.48452500E+2	-8.74189687E+1
8.48457000E+2	-8.68209620E+1
8.48461500E+2	-8.64899907E+1
8.48466000E+2	-8.68623047E+1
8.48470500E+2	-8.74287724E+1
8.48475000E+2	-8.73709123E+1
8.48479500E+2	-8.74940554E+1
8.48484000E+2	-8.79161197E+1
8.48488500E+2	-8.77088427E+1
8.48493000E+2	-8.83628521E+1
8.48497500E+2	-8.71223753E+1
8.48502000E+2	-8.73402143E+1
8.48506500E+2	-8.65687628E+1
8.48511000E+2	-8.69794518E+1
8.48515500E+2	-8.84790671E+1
8.48520000E+2	-8.71359931E+1
8.48524500E+2	-8.77305016E+1
8.48529000E+2	-8.70864598E+1
8.48533500E+2	-8.76279094E+1
8.48538000E+2	-8.74063123E+1
8.48542500E+2	-8.68827992E+1
8.48547000E+2	-8.74910057E+1
8.48551500E+2	-8.73125397E+1
8.48556000E+2	-8.78254109E+1
8.48560500E+2	-8.68938195E+1
8.48565000E+2	-8.60364358E+1
8.48569500E+2	-8.67401539E+1
8.48574000E+2	-8.72592660E+1
8.48578500E+2	-8.77095774E+1
8.48583000E+2	-8.77665030E+1
8.48587500E+2	-8.73194527E+1
8.48592000E+2	-8.73323696E+1
8.48596500E+2	-8.75164662E+1
8.48601000E+2	-8.71949219E+1
8.48605500E+2	-8.72018743E+1
8.48610000E+2	-8.81989208E+1
8.48614500E+2	-8.74737707E+1
8.48619000E+2	-8.72019218E+1
8.48623500E+2	-8.77297018E+1
8.48628000E+2	-8.77255695E+1
8.48632500E+2	-8.66596740E+1
8.48637000E+2	-8.72805201E+1
8.48641500E+2	-8.77927465E+1
8.48646000E+2	-8.76128867E+1
8.48650500E+2	-8.75107068E+1
8.48655000E+2	-8.78833095E+1
8.48659500E+2	-8.71552547E+1
8.48664000E+2	-8.74314402E+1
8.48668500E+2	-8.66861383E+1
8.48673000E+2	-8.73897717E+1
8.48677500E+2	-8.74940160E+1
8.48682000E+2	-8.74013368E+1
8.48686500E+2	-8.73057046E+1
8.48691000E+2	-8.73837678E+1
8.48695500E+2	-8.67913125E+1
8.48700000E+2	-8.68077091E+1
8.48704500E+2	-8.78109408E+1
8.48709000E+2	-8.72735901E+1
8.48713500E+2	-8.72150519E+1
8.48718000E+2	-8.71259450E+1
8.48722500E+2	-8.69365464E+1
8.48727000E+2	-8.74227457E+1
8.48731500E+2	-8.75702579E+1
8.48736000E+2	-8.69226119E+1
8.48740500E+2	-8.67803389E+1
8.48745000E+2	-8.75015309E+1
8.48749500E+2	-8.71052707E+1
8.48754000E+2	-8.67653342E+1
8.48758500E+2	-8.61232956E+1
8.48763000E+2	-8.63312206E+1
8.48767500E+2	-8.64095830E+1
8.48772000E+2	-8.62748315E+1
8.48776500E+2	-8.62535034E+1
8.48781000E+2	-8.72442445E+1
8.48785500E+2	-8.70297571E+1
8.48790000E+2	-8.60533860E+1
8.48794500E+2	-8.59585924E+1
8.48799000E+2	-8.65404282E+1
8.48803500E+2	-8.57137286E+1
8.48808000E+2	-8.68803113E+1
8.48812500E+2	-8.67520301E+1
8.48817000E+2	-8.59610764E+1
8.48821500E+2	-8.58590184E+1
8.48826000E+2	-8.65421314E+1
8.48830500E+2	-8.56221220E+1
8.48835000E+2	-8.46772730E+1
8.48839500E+2	-8.44716110E+1
8.48844000E+2	-8.34623903E+1
8.48848500E+2	-8.23507298E+1
8.48853000E+2	-8.18716429E+1
8.48857500E+2	-8.08772196E+1
8.48862000E+2	-8.06922577E+1
8.48866500E+2	-7.98063641E+1
8.48871000E+2	-7.93779423E+1
8.48875500E+2	-7.86846435E+1
8.48880000E+2	-7.72183146E+1
8.48884500E+2	-7.28748407E+1
8.48889000E+2	-6.83620034E+1
8.48893500E+2	-6.38480991E+1
8.48898000E+2	-6.06482195E+1
8.48902500E+2	-5.78906860E+1
8.48907000E+2	-5.59378292E+1
8.48911500E+2	-5.39488916E+1
8.48916000E+2	-5.34711681E+1
8.48920500E+2	-5.25255847E+1
8.48925000E+2	-5.13698102E+1
8.48929500E+2	-5.06429710E+1
8.48934000E+2	-5.00353936E+1
8.48938500E+2	-4.94746816E+1
8.48943000E+2	-4.91411340E+1
8.48947500E+2	-4.89569500E+1
8.48952000E+2	-4.85597130E+1
8.48956500E+2	-4.83635603E+1
8.48961000E+2	-4.79769681E+1
8.48965500E+2	-4.78671895E+1
8.48970000E+2	-4.78330659E+1
8.48974500E+2	-4.79192703E+1
8.48979000E+2	-4.81296685E+1
8.48983500E+2	-4.84782018E+1
8.48988000E+2	-4.90630364E+1
8.48992500E+2	-4.92677035E+1
8.48997000E+2	-5.01592813E+1
8.49001500E+2	-5.10699315E+1
8.49006000E+2	-5.22035468E+1
8.49010500E+2	-5.32989499E+1
8.49015000E+2	-5.47518735E+1
8.49019500E+2	-5.65589611E+1
8.49024000E+2	-5.86398570E+1
8.49028500E+2	-6.30739674E+1
8.49033000E+2	-6.49713376E+1
8.49037500E+2	-6.94135298E+1
8.49042000E+2	-7.17835012E+1
8.49046500E+2	-7.32570911E+1
8.49051000E+2	-7.44341715E+1
8.49055500E+2	-7.50681853E+1
8.49060000E+2	-7.56121258E+1
8.49064500E+2	-7.66544125E+1
8.49069000E+2	-7.74267119E+1
8.49073500E+2	-7.80579403E+1
8.49078000E+2	-7.87911193E+1
8.49082500E+2	-7.95869715E+1
8.49087000E+2	-7.97674764E+1
8.49091500E+2	-8.09652309E+1
8.49096000E+2	-8.12095919E+1
8.49100500E+2	-8.19769324E+1
8.49105000E+2	-8.23124070E+1
8.49109500E+2	-8.32183417E+1
8.49114000E+2	-8.36825712E+1
8.49118500E+2	-8.44451474E+1
8.49123000E+2	-8.46699140E+1
8.49127500E+2	-8.53266530E+1
8.49132000E+2	-8.57959241E+1
8.49136500E+2	-8.54936308E+1
8.49141000E+2	-8.63813350E+1
8.49145500E+2	-8.61756945E+1
8.49150000E+2	-8.73620820E+1
8.49154500E+2	-8.71445370E+1
8.49159000E+2	-8.64519066E+1
8.49163500E+2	-8.70284480E+1
8.49168000E+2	-8.65776648E+1
8.49172500E+2	-8.69141096E+1
8.49177000E+2	-8.57874595E+1
8.49181500E+2	-8.62729095E+1
8.49186000E+2	-8.65967569E+1
8.49190500E+2	-8.66968798E+1
8.49195000E+2	-8.69636924E+1
8.49199500E+2	-8.67017523E+1
8.49204000E+2	-8.72869999E+1
8.49208500E+2	-8.70752447E+1
8.49213000E+2	-8.70735644E+1
8.49217500E+2	-8.72954141E+1
8.49222000E+2	-8.67422314E+1
8.49226500E+2	-8.63783707E+1
8.49231000E+2	-8.71708008E+1
8.49235500E+2	-8.69963923E+1
8.49240000E+2	-8.69304831E+1
8.49244500E+2	-8.71787140E+1
8.49249000E+2	-8.67033306E+1
8.49253500E+2	-8.69740801E+1
8.49258000E+2	-8.75435607E+1
8.49262500E+2	-8.73330531E+1
8.49267000E+2	-8.69255964E+1
8.49271500E+2	-8.70140195E+1
8.49276000E+2	-8.73074103E+1
8.49280500E+2	-8.70158482E+1
8.49285000E+2	-8.66970819E+1
8.49289500E+2	-8.70334684E+1
8.49294000E+2	-8.70685291E+1
8.49298500E+2	-8.65567446E+1
8.49303000E+2	-8.69737762E+1
8.49307500E+2	-8.68704395E+1
