,,,-00.000028760000,  21.60000,
,,,-00.000028720000,  22.40000,
,,,-00.000028680000,  22.40000,
,,,-00.000028640000,  21.60000,
,,,-00.000028600000,  21.60000,
,,,-00.000028560000,  20.80000,
,,,-00.000028520000,  22.40000,
,,,-00.000028480000,  21.60000,
,,,-00.000028440000,  22.40000,
,,,-00.000028400000,  20.80000,
,,,-00.000028360000,  22.40000,
,,,-00.000028320000,  20.80000,
,,,-00.000028280000,  21.60000,
,,,-00.000028240000,  22.40000,
,,,-00.000028200000,  21.60000,
,,,-00.000028160000,  20.80000,
,,,-00.000028120000,  20.80000,
,,,-00.000028080000,  20.80000,
,,,-00.000028040000,  21.60000,
,,,-00.000028000000,  21.60000,
,,,-00.000027960000,  22.40000,
,,,-00.000027920000,  22.40000,
,,,-00.000027880000,  20.80000,
,,,-00.000027840000,  22.40000,
,,,-00.000027800000,  21.60000,
,,,-00.000027760000,  21.60000,
,,,-00.000027720000,  22.40000,
,,,-00.000027680000,  21.60000,
,,,-00.000027640000,  20.80000,
,,,-00.000027600000,  20.80000,
,,,-00.000027560000,  20.80000,
,,,-00.000027520000,  21.60000,
,,,-00.000027480000,  20.80000,
,,,-00.000027440000,  22.40000,
,,,-00.000027400000,  21.60000,
,,,-00.000027360000,  20.80000,
,,,-00.000027320000,  22.40000,
,,,-00.000027280000,  20.80000,
,,,-00.000027240000,  21.60000,
,,,-00.000027200000,  22.40000,
,,,-00.000027160000,  21.60000,
,,,-00.000027120000,  21.60000,
,,,-00.000027080000,  21.60000,
,,,-00.000027040000,  20.80000,
,,,-00.000027000000,  20.80000,
,,,-00.000026960000,  21.60000,
,,,-00.000026920000,  22.40000,
,,,-00.000026880000,  21.60000,
,,,-00.000026840000,  22.40000,
,,,-00.000026800000,  21.60000,
,,,-00.000026760000,  22.40000,
,,,-00.000026720000,  21.60000,
,,,-00.000026680000,  21.60000,
,,,-00.000026640000,  21.60000,
,,,-00.000026600000,  20.80000,
,,,-00.000026560000,  21.60000,
,,,-00.000026520000,  21.60000,
,,,-00.000026480000,  21.60000,
,,,-00.000026440000,  22.40000,
,,,-00.000026400000,  21.60000,
,,,-00.000026360000,  21.60000,
,,,-00.000026320000,  22.40000,
,,,-00.000026280000,  22.40000,
,,,-00.000026240000,  20.80000,
,,,-00.000026200000,  22.40000,
,,,-00.000026160000,  20.80000,
,,,-00.000026120000,  22.40000,
,,,-00.000026080000,  22.40000,
,,,-00.000026040000,  19.20000,
,,,-00.000026000000,  22.40000,
,,,-00.000025960000,  22.40000,
,,,-00.000025920000,  21.60000,
,,,-00.000025880000,  21.60000,
,,,-00.000025840000,  21.60000,
,,,-00.000025800000,  22.40000,
,,,-00.000025760000,  20.00000,
,,,-00.000025720000,  21.60000,
,,,-00.000025680000,  20.80000,
,,,-00.000025640000,  21.60000,
,,,-00.000025600000,  22.40000,
,,,-00.000025560000,  21.60000,
,,,-00.000025520000,  22.40000,
,,,-00.000025480000,  21.60000,
,,,-00.000025440000,  22.40000,
,,,-00.000025400000,  21.60000,
,,,-00.000025360000,  21.60000,
,,,-00.000025320000,  22.40000,
,,,-00.000025280000,  22.40000,
,,,-00.000025240000,  21.60000,
,,,-00.000025200000,  20.80000,
,,,-00.000025160000,  20.80000,
,,,-00.000025120000,  21.60000,
,,,-00.000025080000,  21.60000,
,,,-00.000025040000,  21.60000,
,,,-00.000025000000,  21.60000,
,,,-00.000024960000,  20.80000,
,,,-00.000024920000,  20.80000,
,,,-00.000024880000,  22.40000,
,,,-00.000024840000,  22.40000,
,,,-00.000024800000,  22.40000,
,,,-00.000024760000,  22.40000,
,,,-00.000024720000,  21.60000,
,,,-00.000024680000,  21.60000,
,,,-00.000024640000,  21.60000,
,,,-00.000024600000,  20.80000,
,,,-00.000024560000,  21.60000,
,,,-00.000024520000,  21.60000,
,,,-00.000024480000,  21.60000,
,,,-00.000024440000,  21.60000,
,,,-00.000024400000,  22.40000,
,,,-00.000024360000,  20.80000,
,,,-00.000024320000,  21.60000,
,,,-00.000024280000,  21.60000,
,,,-00.000024240000,  21.60000,
,,,-00.000024200000,  22.40000,
,,,-00.000024160000,  21.60000,
,,,-00.000024120000,  20.80000,
,,,-00.000024080000,  21.60000,
,,,-00.000024040000,  21.60000,
,,,-00.000024000000,  22.40000,
,,,-00.000023960000,  22.40000,
,,,-00.000023920000,  20.80000,
,,,-00.000023880000,  20.80000,
,,,-00.000023840000,  21.60000,
,,,-00.000023800000,  21.60000,
,,,-00.000023760000,  22.40000,
,,,-00.000023720000,  21.60000,
,,,-00.000023680000,  20.80000,
,,,-00.000023640000,  20.80000,
,,,-00.000023600000,  21.60000,
,,,-00.000023560000,  21.60000,
,,,-00.000023520000,  21.60000,
,,,-00.000023480000,  22.40000,
,,,-00.000023440000,  21.60000,
,,,-00.000023400000,  20.80000,
,,,-00.000023360000,  22.40000,
,,,-00.000023320000,  21.60000,
,,,-00.000023280000,  21.60000,
,,,-00.000023240000,  20.80000,
,,,-00.000023200000,  22.40000,
,,,-00.000023160000,  22.40000,
,,,-00.000023120000,  21.60000,
,,,-00.000023080000,  21.60000,
,,,-00.000023040000,  20.80000,
,,,-00.000023000000,  21.60000,
,,,-00.000022960000,  22.40000,
,,,-00.000022920000,  21.60000,
,,,-00.000022880000,  22.40000,
,,,-00.000022840000,  21.60000,
,,,-00.000022800000,  21.60000,
,,,-00.000022760000,  22.40000,
,,,-00.000022720000,  21.60000,
,,,-00.000022680000,  20.80000,
,,,-00.000022640000,  22.40000,
,,,-00.000022600000,  21.60000,
,,,-00.000022560000,  21.60000,
,,,-00.000022520000,  22.40000,
,,,-00.000022480000,  22.40000,
,,,-00.000022440000,  21.60000,
,,,-00.000022400000,  22.40000,
,,,-00.000022360000,  21.60000,
,,,-00.000022320000,  21.60000,
,,,-00.000022280000,  22.40000,
,,,-00.000022240000,  21.60000,
,,,-00.000022200000,  21.60000,
,,,-00.000022160000,  22.40000,
,,,-00.000022120000,  22.40000,
,,,-00.000022080000,  20.00000,
,,,-00.000022040000,  21.60000,
,,,-00.000022000000,  22.40000,
,,,-00.000021960000,  21.60000,
,,,-00.000021920000,  20.80000,
,,,-00.000021880000,  22.40000,
,,,-00.000021840000,  22.40000,
,,,-00.000021800000,  21.60000,
,,,-00.000021760000,  22.40000,
,,,-00.000021720000,  20.80000,
,,,-00.000021680000,  21.60000,
,,,-00.000021640000,  21.60000,
,,,-00.000021600000,  22.40000,
,,,-00.000021560000,  20.80000,
,,,-00.000021520000,  20.80000,
,,,-00.000021480000,  22.40000,
,,,-00.000021440000,  21.60000,
,,,-00.000021400000,  21.60000,
,,,-00.000021360000,  21.60000,
,,,-00.000021320000,  23.20000,
,,,-00.000021280000,  22.40000,
,,,-00.000021240000,  21.60000,
,,,-00.000021200000,  21.60000,
,,,-00.000021160000,  21.60000,
,,,-00.000021120000,  21.60000,
,,,-00.000021080000,  22.40000,
,,,-00.000021040000,  21.60000,
,,,-00.000021000000,  20.80000,
,,,-00.000020960000,  21.60000,
,,,-00.000020920000,  21.60000,
,,,-00.000020880000,  22.40000,
,,,-00.000020840000,  21.60000,
,,,-00.000020800000,  22.40000,
,,,-00.000020760000,  22.40000,
,,,-00.000020720000,  21.60000,
,,,-00.000020680000,  20.80000,
,,,-00.000020640000,  20.80000,
,,,-00.000020600000,  21.60000,
,,,-00.000020560000,  21.60000,
,,,-00.000020520000,  22.40000,
,,,-00.000020480000,  20.80000,
,,,-00.000020440000,  21.60000,
,,,-00.000020400000,  21.60000,
,,,-00.000020360000,  21.60000,
,,,-00.000020320000,  22.40000,
,,,-00.000020280000,  21.60000,
,,,-00.000020240000,  21.60000,
,,,-00.000020200000,  21.60000,
,,,-00.000020160000,  21.60000,
,,,-00.000020120000,  21.60000,
,,,-00.000020080000,  21.60000,
,,,-00.000020040000,  21.60000,
,,,-00.000020000000,  21.60000,
,,,-00.000019960000,  21.60000,
,,,-00.000019920000,  21.60000,
,,,-00.000019880000,  21.60000,
,,,-00.000019840000,  21.60000,
,,,-00.000019800000,  22.40000,
,,,-00.000019760000,  22.40000,
,,,-00.000019720000,  20.80000,
,,,-00.000019680000,  20.80000,
,,,-00.000019640000,  21.60000,
,,,-00.000019600000,  22.40000,
,,,-00.000019560000,  21.60000,
,,,-00.000019520000,  21.60000,
,,,-00.000019480000,  20.80000,
,,,-00.000019440000,  20.80000,
,,,-00.000019400000,  22.40000,
,,,-00.000019360000,  20.80000,
